zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MEI,6.118506399999947,6.493506399999947,0.375,0.3333333730697632,1.0,1.3333333730697632,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3037098028563,29.127239999999855,18.823530197143555,0.22058823704719543,0.25,0.47058823704719543,10.0,150.0,160.0,336.0,48.0,384.0
ETL,15.0,25.0,10.0,,,,,,,,,,0.1696968823671341,0.0,0.1696968823671341,0.0,0.0,0.0,0.5209606645179752,0.08509989999999966,0.6060605645179749,0.0,0.0,0.0,2.9644270084227955,15.217391000000056,18.18181800842285,0.13636364447357097,0.2272727300000008,0.3636363744735718,10.0,160.0,150.0,69.90097999999948,98.09902000000052,168.0
AVE,,,0.04999999329447746,,,0.4305555820465088,0.0,0.0,0.0,,,0.0,1.920999000000002,1.920999000000002,0.0,0.0,0.0,0.0,2.434167600000014,2.434167600000014,0.0,1.25,1.25,0.0,181.27142906188965,200.0,18.72857093811035,0.48919185996055603,0.0,0.48919185996055603,170.0,0.0,170.0,92.0,0.0,92.0
SZR,11.666666030883789,30.0,18.33333396911621,,,0.0,,,0.0,,,0.0,0.23286287486553192,0.0,0.23286287486553192,0.26473259925842285,0.0,0.26473259925842285,0.23370318889618136,0.31999999999999784,0.5537031888961792,0.0,0.0,0.0,46.910629653320285,18.175140000000024,65.08576965332031,0.14703287151832617,0.23422645000000036,0.0871935784816742,0.0,160.0,160.0,8.0,168.0,160.0
JST,5.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19892480969429016,0.0,0.19892480969429016,142.96450805664062,25.0,167.96450805664062,5.703339576721191,0.25,5.953339576721191,14.0,150.0,164.0,100.80000305175781,72.0,172.8000030517578
IFR,12.925282579589798,24.721774000000046,37.647056579589844,,,,,,,,,,0.029411766678094864,0.0,0.029411766678094864,0.07543519884347916,0.0,0.07543519884347916,0.2601167857646942,0.0,0.2601167857646942,0.0,0.0,0.0,22.133087155956982,16.76401520000005,38.89710235595703,0.08091169058100767,0.23618152199999876,0.1552698314189911,12.0,150.0,162.0,38.60000305175781,67.2,105.80000305175781
IFW,,20.0,,,,0.0,,,,,,16.742860794067383,0.0,0.0,0.0,0.0,0.0,0.0,0.15570111284744306,0.16429887999999956,0.3199999928474426,0.07999999821186066,0.0,0.07999999821186066,10.238296999999946,19.238296999999946,9.0,0.02727271211860749,0.22727273000000092,0.20000001788139343,0.0,150.0,150.0,168.0,168.0,336.0
CGS,24.74324959999999,24.74324959999999,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012721437200000007,0.012721437200000007,0.0,0.0,0.0,0.0,25.129786208446554,25.57470800000005,0.4449217915534973,0.020570091372801913,0.3801687279999992,0.35959863662719727,11.096372369140767,168.10354400000014,157.00717163085938,19.964459228515636,172.8,152.83554077148438
PWN,7.200000000000001,0.2999999999999986,7.5,,,,,,,,,,0.01171949040144682,0.0,0.01171949040144682,0.0035746232606470585,0.0,0.0035746232606470585,0.13294118642807007,0.0,0.13294118642807007,0.0,0.0,0.0,13.292940186531142,14.705882000000075,1.412941813468933,0.19108974291852085,0.24991328000000088,0.058823537081480026,30.0,150.0,120.0,264.0,72.0,336.0
ATS,20.0,20.0,0.0,,,0.800000011920929,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.161617312744077,27.272727999999937,11.11111068725586,0.027777791023254395,0.25,0.2777777910232544,6.313050000000459,159.93694999999954,166.25,117.24362182617188,24.0,141.24362182617188
RTH,121.16265999999996,53.83734000000003,175.0,,,0.0,,,,,,4.0,0.15962845087051392,0.0,0.15962845087051392,0.0,0.0,0.0,0.0059767844999999995,0.0059767844999999995,0.0,0.0,0.0,0.0,55.074404243164054,24.73982000000001,79.81422424316406,0.10057569381301767,0.3001112424999989,0.1995355486869812,10.0,160.0,170.0,148.75,19.25,168.0
EUO,25.64309132739255,17.700250500000028,43.34334182739258,,1.0,,,,,,,,0.2526012361049652,0.0,0.2526012361049652,0.0,0.0,0.0,0.3402738571166992,0.0,0.3402738571166992,0.0,0.0,0.0,16.134441854492223,14.298465249999962,30.432907104492188,0.09693811147159587,0.1944920650000001,0.09755395352840424,12.5,150.0,162.5,289.47551386718743,75.75776250000008,365.2332763671875
EMT,75.58125019073486,80.0,4.418749809265137,1.0,1.0,0.0,,,0.0,,,0.0,0.4996597170829773,0.0,0.4996597170829773,0.0,0.0,0.0,0.2748989760875702,0.0,0.2748989760875702,0.0,0.0,0.0,103.3567349765625,14.450516,117.8072509765625,0.029599546087569484,0.2452994300000007,0.2748989760875702,4.67510986328125,150.0,145.32489013671875,79.238037109375,168.0,247.238037109375
BPH,4.350000083446503,5.0,0.6499999165534973,0.5132770321907032,1.2188326499999989,0.7055556178092957,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837503762662871,1.2170837999999984,0.23333342373371124,0.0,0.0,0.0,12.283677464404281,11.368799800000016,23.652477264404297,0.29144147634506273,0.2749999999999995,0.5664414763450623,87.5,75.0,162.5,14.0,115.0,129.0
AWW,12.130715999999987,12.130715999999987,0.0,0.7577361941356635,1.1859769999999976,0.4282408058643341,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.452040746139499,16.535373999999972,2.0833332538604736,0.6379031588259383,0.2097859333333329,0.8476890921592712,38.33329772949219,160.0,198.3332977294922,48.0,64.0,112.0
ASV,2.310793007019072,12.840721999999971,15.151515007019043,1.0,1.0,0.0,,,1.0,,,15.151517868041992,0.0,0.0,0.0,0.0,0.0,0.0,0.24265964699730988,0.0020160638000000014,0.24467571079730988,0.0,0.0,0.0,9.826814843658457,14.72032900000001,4.893514156341553,0.04782532079730922,0.19685039000000065,0.24467571079730988,15.0,160.0,175.0,192.0,144.0,336.0
IHW,3.3084564208984375,25.0,28.308456420898438,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783300459384918,0.0,0.4783300459384918,8.00926153567504,14.705881999999992,6.696620464324951,0.0643264029692465,0.17483861999999942,0.2391650229692459,25.0,150.0,175.0,264.0,72.0,336.0
RWY,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.01349159999998,4.986508400000011,200.0,6.097582999999989,6.097582999999989,0.0,70.0,120.0,190.0,120.0,48.0,168.0
LTJ,198.04695761203766,200.0,1.9530423879623413,,,,,,,,,,0.0,0.0,0.0,5.2899861335754395,0.0,5.2899861335754395,1.8758333935198976,0.5583342299999999,2.4341676235198975,0.0,0.0,0.0,20.74201011657715,4.0,24.74201011657715,0.1429910399999996,0.1429910399999996,0.0,23.333335876464844,150.0,126.66666412353516,117.69546508789062,24.0,141.69546508789062
SFH,,,0.0,0.0,0.0,0.0,,,0.0,,,7.575755596160889,0.03192848339676857,0.0,0.03192848339676857,0.0,0.0,0.0,0.09578543901443481,0.0,0.09578543901443481,0.16883874333333349,0.16883874333333349,0.0,127.2335658971354,19.190445333333347,146.42401123046875,0.013080270657043452,0.07693723,0.06385695934295654,29.95367431640625,120.0,149.95367431640625,262.0755634277343,91.28195000000005,353.3575134277344
NES,22.93416499999998,27.06583500000002,50.0,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013399383999999997,0.013399383999999997,0.0,0.4950980544090271,0.0,0.4950980544090271,3.488137986938476,17.8410795,14.352941513061523,0.14754902720451377,0.22499999999999978,0.37254902720451355,12.5,150.0,162.5,174.0,96.0,270.0
IRR,,20.961235,,,,0.0,0.6666670441627502,0.0,0.6666670441627502,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.245467321865079,5.145466999999997,0.8999996781349182,0.0017200729802326065,0.19827992999999963,0.20000000298023224,0.0,150.0,150.0,320.0,40.0,360.0
TUN,14.295063999999982,15.704936000000018,30.0,,1.0,,,,,,,,0.023548411205410957,0.0,0.023548411205410957,0.0,0.0,0.0,0.023548349738121033,0.0,0.023548349738121033,0.0,0.0,0.0,24.709678649902344,14.0,38.709678649902344,0.05483871400356255,0.19999999999999962,0.14516128599643707,10.0,150.0,160.0,127.0,65.0,192.0
IWV,177.38579940795898,200.0,22.614200592041016,,,,,,,,,,0.07497657090425491,0.0,0.07497657090425491,0.0,0.0,0.0,0.14995312690734863,0.0,0.14995312690734863,0.0,0.0,0.0,7.391439922424306,6.6666665000000105,14.058106422424316,0.06856595909574495,0.14354252999999986,0.07497657090425491,10.59600830078125,140.0,150.59600830078125,419.99957275390625,144.0,563.9995727539062
EON,20.271630040893562,37.57163500000001,17.300004959106445,,1.0,,,,,,,,0.2906249463558197,0.0,0.2906249463558197,0.0,0.0,0.0,0.0004687371547333896,0.0,0.0004687371547333896,0.0,0.0,0.0,6.4794805000000135,15.963855500000014,9.484375,0.1965911734738331,0.1970599199999999,0.0004687465261667967,10.0,150.0,140.0,87.57475280761719,144.0,56.42524719238281
STO,,,,0.0,0.0,0.0,,,,,,,0.125,0.0,0.125,0.0,0.0,0.0,0.30000001192092896,0.0,0.30000001192092896,0.0,0.0,0.0,19.91086499999999,25.08913500000001,45.0,0.049999985098839184,0.19999999999999962,0.2499999850988388,38.867095947265625,140.0,178.86709594726562,126.35313415527344,72.0,198.35313415527344
ITW,13.077386000000004,13.077386000000004,0.0,1.1666667000000002,1.1666667000000002,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28000009059906006,0.0,0.28000009059906006,94.125,9.375,103.5,0.04190473138977066,0.23809523999999985,0.2799999713897705,67.5,155.0,87.5,96.0,72.0,168.0
SFW,2.910342293395999,13.327015000000003,10.416672706604004,,1.0,,,,,,,,0.4927006959915161,0.0,0.4927006959915161,0.0,0.0,0.0,0.13047446310520172,0.0,0.13047446310520172,0.0,0.0,0.0,2.137644917236308,14.28571400000002,16.423358917236328,0.09721421757810592,0.18754268,0.09032846242189407,15.0,150.0,135.0,78.00001525878906,72.0,150.00001525878906
IFU,,14.927899999999982,,1.0,1.0,0.0,,,1.8782892227172852,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999997973442078,0.0,0.23999997973442078,0.3044334476837185,1.6044334000000027,1.2999999523162842,0.07138652092651335,0.19861346000000032,0.26999998092651367,40.0,160.0,200.0,20.80154200000002,27.19845799999998,48.0
VFI,0.09999999999999996,0.09999999999999996,0.0,1.050040364265442,0.0,1.050040364265442,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10888961499999991,0.10888961499999991,0.0,4.12716389404296,14.559422499999991,10.432258605957031,0.09475906390504821,0.21748954999999984,0.12273048609495163,24.0,160.0,136.0,1.3141127500000032,12.185887249999997,13.5
EEI,,,254.1665496826172,,0.0,,,,,,,,0.0,0.0,0.0,0.04637498781085014,0.0,0.04637498781085014,0.04637494683265686,0.0,0.04637494683265686,0.5591712999999995,0.5591712999999995,0.0,158.85042572021484,200.0,41.149574279785156,0.30404964089393616,0.5,0.19595035910606384,30.0,130.0,160.0,336.0,0.0,336.0
SFG,25.0,25.0,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.78260899999998,15.217391000000012,200.0,0.23747322,0.23747322,0.0,14.952911376953125,160.0,145.04708862304688,624.5885620117188,72.0,696.5885620117188
LOS,0.9,0.09999999999999996,1.0,,0.5570746,,,,,,,,0.25,0.0,0.25,0.0,0.0,0.0,2.4341676235198975,0.0,2.4341676235198975,0.0,0.0,0.0,116.61464696484374,14.63529200000001,131.24993896484375,4.95,0.04999999999999998,5.0,65.0,160.0,95.0,242.55685000000003,21.443149999999978,264.0
SFV,16.66666603088379,0.0,16.66666603088379,,,,,,,,,,0.09433962404727936,0.0,0.09433962404727936,0.0,0.0,0.0,0.2830188572406769,0.0,0.2830188572406769,0.0,0.0,0.0,28.301883697509766,0.0,28.301883697509766,0.1886792629957199,0.0,0.1886792629957199,0.0,0.0,0.0,0.0,0.0,0.0
IFO,,,,,,0.0,,,,,,,0.15031087000000015,0.15031087000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.8963959999999904,14.89639599999999,13.0,0.1666666600000003,0.3333333399999997,0.5,10.0,160.0,150.0,144.0,48.0,192.0
RTE,10.0,10.0,0.0,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,20.0,200.0,0.24509804000000013,0.24509804000000013,0.0,10.0,160.0,150.0,48.0,48.0,0.0
MER,15.019724999999996,15.019724999999996,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.58526713162209,19.617914000000013,0.032646868377923965,5.859487577077637,0.23809523999999985,6.097582817077637,10.0,160.0,150.0,95.11623999999995,72.88376000000005,168.0
AFN,45.563640000000014,45.563640000000014,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799999999999998,0.2799999999999998,0.0,0.0,0.0,0.0,0.7701170000000168,20.770117000000017,20.0,0.145098038509884,0.24509804000000013,0.10000000149011612,10.396069999999838,160.39606999999984,150.0,76.0,120.0,44.0
APC,,,0.25,1.0,0.0,1.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.396824687255853,14.285713999999993,8.88888931274414,0.028680713877906827,0.19354150999999997,0.2222222238779068,46.966644287109375,150.0,196.96664428710938,171.26515197753906,60.0,231.26515197753906
SFN,,50.0,,,,0.0,,,,,,15.151517868041992,0.0938086286187172,0.0,0.0938086286187172,0.0,0.0,0.0,0.24069603310905457,0.04072988999999998,0.28142592310905457,0.0,0.0,0.0,23.244149222167955,15.217391000000012,38.46154022216797,0.10134576276256585,0.28896302000000024,0.1876172572374344,0.0,160.0,160.0,144.0,48.0,192.0
SSY,,,,,,0.0,,,,,,23.809532165527344,0.07677539438009262,0.0,0.07677539438009262,0.0,0.0,0.0,0.03128604888916042,0.30000000000000027,0.26871395111083984,0.0,0.0,0.0,26.55130901806641,13.755796999999998,40.307106018066406,0.08716980601634988,0.2791084000000001,0.1919385939836502,0.0,160.0,160.0,168.0,120.0,288.0
PUN,18.18200000000001,18.18200000000001,0.0,,0.9299229000000006,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,15.927503999999999,18.927504,3.0,0.25,0.25,0.5,0.0,150.0,150.0,216.0,120.0,336.0
LTL,16.499998092651367,2.5,18.999998092651367,,1.1111112000000014,,,,,,,,0.0,0.0,0.0,0.949999988079071,0.0,0.949999988079071,0.9499996900558472,0.0,0.9499996900558472,0.0,0.0,0.0,29.96428600000001,14.285713999999993,44.25,0.17386496000000015,0.17386496000000015,0.0,20.0,160.0,180.0,32.0,40.0,72.0
UOS,,30.0,,,,0.0,,,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,11.624866,16.624866,5.0,0.020642199999999833,0.22935780000000017,0.25,20.0,150.0,170.0,120.0,48.0,168.0
CGF,,25.109467,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09559651999999998,0.09559651999999998,0.0,0.0,0.0,0.0,24.76357800000003,24.76357800000003,0.0,0.03031174789329516,0.24509804000000013,0.2754097878932953,0.0,160.0,160.0,96.0,72.0,168.0
AHT,20.0,20.0,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333000000005,13.333333000000005,12.5,0.0,0.25,0.25,49.22864999999999,169.22865,120.0,29.0,65.0,36.0
VET,,40.0,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.30000001192092896,0.0,0.0,0.0,15.662408000000017,14.337591999999983,30.0,0.08006574192092925,0.2199342699999997,0.30000001192092896,10.0,160.0,150.0,48.0,96.0,144.0
ABW,14.280029000000011,14.280029000000011,0.0,0.8999999999999991,0.8999999999999991,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147583618530268,13.502416000000006,16.649999618530273,1.2706421999999997,0.22935780000000017,1.5,100.0,175.0,75.0,48.0,120.0,72.0
PWW,10.0,20.0,10.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090914726257324,0.0,0.9090914726257324,7.82792949789428,12.373383999999993,4.545454502105713,0.05091349404598236,0.17635924,0.22727273404598236,25.0,150.0,175.0,240.0,96.0,336.0
