zeo,osda,WSD
ITE,CC[N@@+]1(C)CCCC(C)(C)C1,1.19957049601561
EEI,C1CCCC(C2CCCC2)(N2CCCCCCN2)CCC1,1.5497060266833378
EON,C[N+](C)(C)C,1.179272233138625
EON,C[N+](C)(CCO)CCO,1.4188907097149004
ERI,C1CCNCC1,1.3365958180887532
ERI,CC[N+](C)(CC)CCCCC[N+](C)(CC)CC,2.5025775997329562
ERI,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.5389737991949186
EUO,CC[N@@+]1(C)CCCC(C)(C)C1,1.3151584419124687
FAU,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,1.1152239070658294
AEI,CC1(C)CC2CC(C)(C1)C[N+]2(C)C,1.2092554374040496
FAU,CCC[N+]1(C)CCCC1,1.3507613266353806
FAU,C[P+](C)(C)C,1.2637413034990974
FER,C[N@@+]1(Cc2ccccc2)CCCC1CO,1.5148147113937376
FER,Cc1cn(C)[n+](C)c1,1.73055673291032
GIS,CC1CC[N+]2(CCCC3CCCCC32)CC1,1.087508671835096
IFO,CC[n+]1ccn(C)c1C,1.4751730762221846
ITE,CC1(C)[C@H]2CC[C@]1(C)[C@H]([N+](C)(C)C)C2,1.49204889891274
ITE,CC[N+]1(CC)CCCC2CC1C2(C)C,1.5066781603492065
VFI,CCN(CC)CC,0.49416929978540014
